"","x1","x2","x3","y"
"2666",4.63612093258671,0.381533873218686,"b",-1.26860110772189
"2667",4.08830416920086,0.315322960914226,"c",-2.5
"2668",3.34595195272451,4.08325690707108,"b",2.35614598838844
"2669",3.6731513927346,3.5236919320591,"c",-2.5
"2670",3.2980405224292,-4.24975559044757,"c",-2.5
"2671",3.24777478718958,3.93088246167782,"c",-1.77958774917755
"2672",3.70092076205049,3.6827996914798,"c",-0.220864354616328
"2673",2.4605812849094,-2.92935507653081,"c",-2.5
"2674",2.93022292035374,2.54990173642625,"c",0.737335088859706
"2675",3.57289165699469,-2.16169804777154,"a",-2.5
"2676",3.31390031672154,0.750563468346631,"a",-0.351120390842417
"2677",1.62392734415259,1.79634585394642,"a",3.13608232613022
"2678",1.17330106317654,-2.33192202904212,"b",-1.4911383622049
"2679",1.87180803274477,6.73928937347179,"c",-0.759991871347558
"2680",2.41199532950553,2.22016464829629,"c",-2.5
"2681",4.05890199219979,3.40800408141366,"a",0.371131913462581
"2682",2.09303892656678,2.97265195939989,"c",0.803006876159444
"2683",3.32701682178405,-1.08885602785412,"a",-2.5
"2684",3.6085723280926,4.4552087034981,"a",-1.49307421865399
"2685",2.8759824087573,1.17122541768725,"c",-2.5
"2686",3.91938346982588,2.2633793862283,"b",-0.31600478871469
"2687",2.32735088199822,1.02979680271223,"c",-0.132052379931716
"2688",5.81043479217339,-0.421393334404947,"a",-2.5
"2689",1.48278382951545,-9.58887754788857,"b",-2.5
"2690",3.08082068059437,-8.25529224167736,"b",-2.5
"2691",1.64292754893586,0.817448098227507,"a",-1.46140508391086
"2692",5.12116341023171,-0.0540569922072733,"b",-2.5
"2693",3.33274341353894,1.87561482075795,"b",1.18123583129215
"2694",4.01259466969699,1.82327751224798,"c",-2.2322404231366
"2695",2.09418725605443,-0.998352508777474,"a",-2.5
"2696",3.0251451221456,1.33128889985398,"a",1.49210477638842
"2697",3.59203060166594,0.784070666130011,"a",1.17378392280507
"2698",2.69972779824321,-1.78356585741771,"a",0.016483478560037
"2699",3.02020854826384,4.92345116103318,"c",1.78349809535883
"2700",1.68862129058251,2.51987744161031,"c",-2.5
"2701",3.64630786758281,5.15150541798606,"c",-1.58492226427578
"2702",3.99028884957103,-1.6979259009904,"b",-2.5
"2703",3.59924519887943,2.73237879800669,"b",4.08185209041428
"2704",3.62941696092413,-6.23299970595893,"c",-2.5
"2705",1.9587790068062,0.826797701971909,"c",-2.16443498321193
"2706",3.42099920508225,5.26726304831879,"c",-0.250656733553118
"2707",1.73178869078038,-0.559833576019057,"a",0.829502538820611
"2708",3.6182486466842,8.44107476220921,"a",1.21209923915628
"2709",3.04293969491144,1.22763299927822,"b",-1.23195201873453
"2710",1.99910852367857,2.39825469829063,"c",-2.5
"2711",4.6666011766097,4.25335875775354,"a",-2.5
"2712",4.27079786565977,-1.17369887064482,"a",-2.24435779639884
"2713",4.75557587184648,6.38106781938199,"c",0.244529998040131
"2714",3.51242490026531,1.7553782486297,"a",-2.06686087791895
"2715",1.35152633908035,3.71367944578874,"a",1.23039045192758
"2716",3.9806055479601,5.87676026667659,"a",-1.05309169096976
"2717",4.67935162029987,2.04710473563718,"c",-1.20904701517249
"2718",2.08775752133339,-2.47311408378757,"b",-0.927555425546929
"2719",3.32442399720474,-0.609650465258258,"b",0.673029001589529
"2720",2.32753048000448,-2.64507111761428,"b",-1.50370223235238
"2721",2.76218810262713,2.48810702102086,"a",-1.77621522807931
"2722",2.36911271420362,0.300461071315295,"a",0.698550828630268
"2723",3.27491808329396,1.56928908920038,"a",-2.06867665282505
"2724",3.29411634717066,2.68284112898452,"b",0.279515324351976
"2725",1.71722238502426,4.14197887554574,"b",4.00335831224656
"2726",3.55127447904518,4.81775209418374,"a",-1.53805940410368
"2727",2.62736357601176,4.94081491565222,"c",0.421312457180456
"2728",1.9197743884039,-2.79993237388563,"c",-2.5
"2729",2.92024448253159,2.25673365448004,"b",2.88676192529805
"2730",4.10355999230354,-1.69553937693049,"a",-2.5
"2731",3.67698007433227,2.72914967980491,"c",-2.5
"2732",4.06979288763707,-1.33656415765045,"a",-2.5
"2733",3.36985059199315,1.54975822948543,"a",-2.5
"2734",2.94127227055522,-3.51425422057968,"a",-2.5
"2735",4.07291241744997,2.73619500429014,"c",0.355544631347806
"2736",1.52860301983035,-2.02511884183697,"c",-2.5
"2737",3.19979174443492,-2.02563111804852,"b",-1.90566052494186
"2738",3.6981543862578,1.08575931022238,"b",-1.10504257897383
"2739",1.22217250473595,4.85728823515012,"a",1.99030931945717
"2740",3.13810478736436,4.21744676776452,"a",1.46074712112448
"2741",1.41308081305804,0.00565287889465615,"c",-2.5
"2742",3.36488264542124,0.55257830551984,"a",-1.43852421420421
"2743",2.33243345546207,1.1412904445599,"b",1.44960124963205
"2744",2.58480508653234,5.82460857744278,"b",2.89069763030316
"2745",2.76173287595611,-6.28556087641129,"c",-2.5
"2746",3.10783241824248,1.83596810334622,"a",-2.5
"2747",4.29719995073179,11.2186268029725,"a",7.59243684868703
"2748",4.44078091114624,5.81044891338321,"c",-1.77414057881087
"2749",0.965665380100064,-0.763565168202439,"b",-1.79752763615526
"2750",2.26445929404747,4.41052266141916,"c",-1.8705288715935
"2751",3.50253395468544,3.53820401016722,"a",-2.23529123638024
"2752",4.55944097377554,6.1421179354878,"b",5.42048878225239
"2753",4.12095650843598,-3.46319108810053,"b",-1.97995775859078
"2754",3.39853492604889,7.20547949989924,"b",2.14267964952116
"2755",3.36563607102127,7.4134780257893,"b",4.18066157753951
"2756",2.82732474419332,0.645261537459024,"b",2.49984017672597
"2757",2.8825624522245,0.980467718198327,"a",-2.5
"2758",3.21003283231862,2.72354576577153,"c",-2.5
"2759",2.23205961055645,1.0718964459914,"b",-0.519877919626999
"2760",4.19601608246579,0.522706937016789,"c",-2.5
"2761",2.29552332976754,2.25950720119339,"a",0.748824207412963
"2762",2.59727588942498,-3.38885129185776,"b",-2.5
"2763",3.86379722977476,0.245625157651169,"c",-2.5
"2764",4.19786762856892,-4.0520172367388,"c",-2.5
"2765",0.87560805654487,2.95174324083947,"c",2.03045343549608
"2766",4.9651226529123,2.37799779485628,"c",-2.5
"2767",3.17762101539657,1.5604579991506,"a",-0.919325376533246
"2768",1.38460491228894,3.99487469249302,"b",5.66145359067735
"2769",4.30801945283707,1.43787321130037,"b",1.11397445418697
"2770",2.82083283190943,2.1815676245732,"b",-0.539466255026753
"2771",3.74343822232794,2.1413637009066,"b",3.27755048769758
"2772",2.92758046333148,5.55408161479488,"c",1.21235556704834
"2773",3.36030629001351,1.49664702915309,"c",-2.5
"2774",1.02607334008572,7.22134597774262,"b",5.17109770552914
"2775",3.71176397512919,1.2996824410905,"b",-0.745136805605
"2776",2.29898806034568,4.02912876422331,"b",1.87221514758915
"2777",1.67025068763322,8.70090882630265,"a",2.66985373015849
"2778",3.77640328101,0.899629230940976,"b",-0.607926253304603
"2779",1.81001642510017,-0.544719198185902,"a",-2.5
"2780",0.849346191030679,3.04543330124826,"a",-0.175777212604761
"2781",1.97480550332339,-1.19785687134687,"c",-2.5
"2782",2.66725172808792,-3.28501128553987,"c",-2.5
"2783",5.470670955372,1.94732819272961,"c",-2.5
"2784",4.00427592195091,5.34977572820527,"a",0.101512906894334
"2785",2.81014702556347,0.318385453515047,"b",-0.728676010308796
"2786",3.50905900865622,2.72584051366539,"a",-2.24790695520461
"2787",4.84503267864879,4.01296643448798,"b",4.00734428730236
"2788",1.95469079329025,-1.39994062995799,"a",-2.5
"2789",4.86010903300393,0.301941990975534,"a",-2.5
"2790",2.66462039001461,-4.81120544895974,"a",-2.5
"2791",2.69708638905112,-2.6805628859082,"b",0.24186767873127
"2792",2.82897194270676,0.582387467316958,"c",-2.5
"2793",3.91156082268017,-1.18709829911101,"c",-2.5
"2794",3.21645003755127,1.4329570234761,"a",-2.15824903763691
"2795",1.38795839192356,7.29636754894158,"b",7.2693821934381
"2796",2.85071664517201,-1.41328303753697,"c",-2.5
"2797",3.16648525541604,0.481497188273974,"b",-0.164133643708503
"2798",2.52786017978151,8.15369508745192,"a",2.63097764094417
"2799",4.76634120960404,3.95820607444271,"a",-1.42703685598104
"2800",3.05726375814393,3.02029871193125,"b",1.081250469382
"2801",3.94998123479588,4.07901909152569,"c",-0.658878873173233
"2802",2.20562752485938,-0.979109065875126,"c",-2.5
"2803",3.59444255375816,-3.76875459845542,"a",-2.5
"2804",3.86062476297603,3.36440131621823,"b",-0.947252332340014
"2805",2.24356104930237,-4.55170165541389,"b",-2.5
"2806",2.13903344428177,-1.5421212858933,"c",-2.5
"2807",2.82830679474544,1.86044460493721,"c",-2.5
"2808",3.92282447134194,1.27895169673392,"b",2.132487173143
"2809",3.57725307587093,2.14177955758999,"a",0.536807374260562
"2810",1.34216985073429,6.95878549428857,"a",3.16758434230163
"2811",2.56601933294887,-3.61717055368423,"a",-2.5
"2812",2.97910408190299,-1.26771505412074,"a",-0.22103335787861
"2813",3.39542552449568,1.47014019547443,"a",1.6731914737705
"2814",2.35719598610366,1.54994765165349,"c",-2.5
"2815",3.10453462047764,6.4672669340112,"a",5.42478215578858
"2816",3.81140555714154,0.120059351988202,"a",-2.26643187130784
"2817",3.25345860343633,5.37523122165609,"b",6.54535368333265
"2818",3.13464926071286,-2.35198924531515,"b",0.107453728956163
"2819",3.54806981050113,0.480431029159975,"a",-2.2758024236362
"2820",3.32418266693813,4.17520360534451,"b",2.08156787284596
"2821",2.7768924203413,1.74875166672756,"a",-0.654106593775144
"2822",3.01641588704479,1.81366885377542,"c",-1.7126383862623
"2823",3.47491076648068,-1.67064873263615,"a",-2.5
"2824",2.96450816415646,3.81398010320025,"b",3.15448708556153
"2825",2.36736713401272,2.15133476314905,"a",-0.974841885352889
"2826",2.90197242301341,-0.60707100853806,"a",-2.5
"2827",1.57540055480518,-1.86453154167225,"c",-2.5
"2828",2.95739712735442,0.974956568267381,"b",-0.562418814120965
"2829",2.06438086965232,0.270651190005497,"b",3.46584406144076
"2830",3.07012447766474,-1.89175873560338,"a",-2.5
"2831",3.74889301509223,2.62365503733536,"b",2.6154370282634
"2832",4.7651332683566,-1.96587665205531,"c",-2.5
"2833",4.53722478198699,1.63152584962235,"c",-1.1113690056861
"2834",3.62064729707256,3.39920907768812,"c",-2.5
"2835",1.80472642353591,3.55050679578374,"b",0.597182498468852
"2836",4.97700786574916,2.80151704231383,"c",-2.5
"2837",3.7037932344355,2.77909732399847,"c",-2.5
"2838",2.70472107336233,0.249265082328856,"a",-0.857052264578592
"2839",3.73778185570983,4.53564345847808,"c",-0.708631342495498
"2840",3.96949405607825,3.86362585788484,"a",0.176027047946142
"2841",0.686893806639409,-2.06301925647337,"c",-0.965414930653463
"2842",2.65005487496242,-1.42376051624611,"c",-2.5
"2843",3.96588785173211,3.13768300171875,"a",-2.5
"2844",2.96746030862124,0.688105490713494,"c",-0.987076426464754
"2845",4.17554745079451,3.42735565244738,"b",0.924072607232488
"2846",3.49824211249202,2.49547583019159,"b",-1.03648650584089
"2847",4.07940144646667,6.01425016186573,"b",5.09866198814252
"2848",5.74802957642934,1.22478868421382,"b",-1.60046680378636
"2849",4.22789883542817,-5.08691335939025,"c",-2.5
"2850",2.62086519790343,-2.9880462152621,"b",0.773788667782424
"2851",3.06077835899563,4.1373945312145,"a",0.972194368100308
"2852",3.98906112509532,7.9538905575284,"c",1.9530655418924
"2853",2.22775549195215,1.64395920187758,"a",-0.425832203565775
"2854",4.02798572658032,0.590597419476882,"b",-2.5
"2855",3.31913989773168,0.774978808635078,"b",-1.60770152025653
"2856",2.0282467198705,-1.36676722932555,"c",-2.10067619009543
"2857",3.44333017708429,3.11288340246641,"a",1.95812620293553
"2858",2.40517267583035,2.27631094914633,"c",0.314345472851008
"2859",1.14097932672988,2.08428203977144,"a",0.347118273611193
"2860",2.29481690653217,3.77658592064306,"a",3.05621911078239
"2861",3.31086345820314,8.82226449287873,"b",4.47927860931421
"2862",4.6174574581098,0.721942289895476,"a",-2.5
"2863",4.17695040976356,5.30708435591762,"a",2.67522413600524
"2864",2.72144252267681,0.32461398055238,"a",-0.628453287966547
"2865",2.74720533828057,-0.96541338555788,"c",-2.5
"2866",2.5170028237136,1.46466088163481,"a",1.95154345773807
"2867",4.19241669871058,4.37049201058821,"a",-0.178792950988304
"2868",3.2450019160522,1.45077968793888,"a",-2.5
"2869",2.34482331580969,4.15278307805421,"b",4.15910519963253
"2870",4.69564955389646,1.06209845691812,"a",-2.5
"2871",2.57061434883878,5.25951435994118,"c",3.07316302161241
"2872",1.26594330851105,4.62143527196385,"a",4.98604674317441
"2873",3.60593370271342,-3.00073272841151,"b",-2.5
"2874",2.03641730461268,4.9467326205857,"b",6.50771258865621
"2875",3.82218742051139,-3.80073529119247,"a",-2.5
"2876",3.81461854066312,7.20510654924774,"a",5.49553270615144
"2877",3.32378102498519,4.08312659353899,"a",1.62247860672658
"2878",2.91512214598688,-1.44128839192823,"c",-2.13989033487642
"2879",3.17698701185624,1.37014094462762,"c",-0.182200542519064
"2880",2.94929913005248,-6.03769216078354,"a",-2.5
"2881",3.73331518369519,3.20528971455629,"b",1.7845630615265
"2882",2.4207034938413,1.01398568868629,"b",1.33899256538055
"2883",3.77308173264735,5.42210069454144,"b",4.65657095112368
"2884",2.46781188116211,0.105824622175913,"a",-2.5
"2885",3.47595110337246,4.08231157983174,"c",-2.5
"2886",3.04607740112095,-1.80164400963499,"a",-2.5
"2887",3.15074487637568,0.767329475418643,"c",-2.5
"2888",2.35555150789687,-0.225034431486077,"b",0.0831975270226528
"2889",1.6925205725389,1.95625234120081,"c",-2.5
"2890",1.55462615736082,2.20998052412918,"c",-2.5
"2891",4.87985058297115,0.767247764824571,"a",-0.518673769741671
"2892",4.01358642048532,5.78843481315915,"a",3.02605382858115
"2893",3.12321203746625,-2.04277215662282,"a",-1.93043960990147
"2894",4.62246055716952,5.03340620444278,"c",-2.23168797785434
"2895",3.51631509780517,3.65694319657917,"a",-2.32386751971904
"2896",3.80035526843665,0.152945380303717,"a",-1.89088244001042
"2897",2.25766627662588,-7.00195894297552,"a",-2.5
"2898",4.4199635037082,9.16493177303493,"c",-0.344705712416809
"2899",2.36664119271014,0.640696378450984,"c",-0.0733779796472902
"2900",2.0132744942748,2.47767392284196,"a",-0.0320164950609028
"2901",3.35831414713216,7.9012147442898,"c",-1.2801781553865
"2902",2.76615040845098,-2.47442070403022,"b",-1.4742093040971
"2903",3.32900019646843,2.02497140243996,"a",0.20846879371005
"2904",2.66891972916245,2.4292613910839,"c",-0.415790980478072
"2905",2.96614855542575,2.38988734680827,"a",-0.943619936199585
"2906",3.23677765406431,-2.90328649484866,"a",-2.5
"2907",1.38186428607545,6.44677296982341,"a",2.69875062366869
"2908",1.4603500815907,-8.33169875618914,"a",-2.5
"2909",2.91623289267557,3.9431228442174,"b",0.449094538088657
"2910",2.90029716468099,-2.81086478572409,"a",-2.5
"2911",3.17005829660678,-0.846580112419455,"c",-2.5
"2912",3.0299286629208,0.303853826892079,"a",0.0781263610726246
"2913",3.20173060657513,2.70035160349467,"c",-2.5
"2914",1.83027416146913,-1.83548478538398,"a",-2.5
"2915",3.96616428593703,-3.44762007126961,"a",-2.5
"2916",3.58024285679277,8.38323622081312,"a",3.42883185726213
"2917",2.85330813953029,0.340951340543375,"b",3.26099562405521
"2918",2.00098791136782,-2.81536420655145,"a",-1.52212472008796
"2919",1.93557208186856,-1.23280754154462,"a",-2.5
"2920",3.18289580939932,1.66955002164253,"a",-1.71962431390678
"2921",3.14657078882697,-2.33831311074487,"a",-2.5
"2922",2.27552509981214,-0.599455336527183,"a",-0.521270673319502
"2923",1.98765117919963,8.11321024020277,"a",4.54804884215176
"2924",3.84527608360707,0.0798871233747087,"c",-2.5
"2925",3.51129534706902,-2.48268668310266,"b",-2.5
"2926",2.88011790107976,2.76396703938586,"a",1.23667736790986
"2927",3.38443347676957,1.76827905661278,"a",-1.87905950540866
"2928",2.59106123283969,1.64261005303452,"a",-2.33215659503481
"2929",2.72418174451271,-2.04584924952183,"a",-1.00232015043632
"2930",1.71548071356093,4.57717402135557,"a",2.9513937997732
"2931",2.69403271093551,1.03400022824137,"b",0.157760844954837
"2932",2.88750717179017,4.81447002435188,"b",3.77796832183512
"2933",3.96689961907383,8.13450879489191,"a",0.919412153667243
"2934",4.86708551644735,2.10244780265332,"a",-2.5
"2935",3.16731326678033,1.23306599141902,"b",2.11486666830559
"2936",4.45373120701152,1.78427884418881,"c",-2.5
"2937",3.65221450323007,5.24249513692936,"c",-1.41160895255978
"2938",3.2836915652314,1.34528430098615,"a",0.31846474762467
"2939",3.7383691604011,2.69634809049052,"c",-0.299058988967824
"2940",3.72438794857747,1.98140056970288,"c",-0.914929404591102
"2941",2.64182078759416,3.02863475636263,"a",2.2882346524843
"2942",2.91599790726113,-0.723184178089125,"c",-2.5
"2943",2.81870464482762,6.99866064186014,"a",0.913782695129994
"2944",3.31370968385837,2.2194274321315,"c",-2.5
"2945",3.6906632359048,3.04412176201503,"c",0.620475771858013
"2946",1.2494459930619,-3.43526658518677,"a",-2.5
"2947",4.32054755505551,0.860443022119322,"a",-1.21972596911299
"2948",4.59213138653641,-2.48497336348254,"a",-1.70520157508761
"2949",1.89856145955325,-1.06781548264664,"a",-2.5
"2950",3.71480592946804,1.08006983820532,"a",-0.13860007250747
"2951",2.67906282693814,6.33962624373958,"a",0.25373649120158
"2952",2.43350671925517,1.91950089318769,"b",-0.467813169802272
"2953",1.74999880450605,-1.93220753128688,"a",-2.5
"2954",2.85615035444909,-3.43515720535612,"a",-2.5
"2955",3.06132980763329,0.677388176460743,"a",-1.11942878494217
"2956",2.80245627187578,0.510819377699081,"a",-2.5
"2957",3.39942049043378,-0.0849465571459196,"a",-2.08716450352961
"2958",3.9145307360469,-1.99080724059422,"c",-2.5
"2959",2.45469232927504,-1.61321209861049,"c",-2.5
"2960",2.16704638100813,7.2437893673221,"b",7.41158271835116
"2961",1.80845258133834,5.76181691381285,"c",-1.45051309294082
"2962",4.50260746598889,4.26996399580783,"a",-1.94364442635033
"2963",2.78895590631486,2.07400797112166,"c",-2.5
"2964",3.54863660928952,2.47925791397834,"a",-2.5
"2965",1.68917158813016,0.0723808939338602,"b",2.23815259677755
"2966",3.41540794005659,3.52757105017516,"a",-1.93077645672069
"2967",1.44412826922614,7.10161757073776,"c",3.76203750024353
"2968",4.32255328942146,3.29002690871015,"c",-0.970198299812707
"2969",3.15793153152096,-0.676297007415177,"a",-2.5
"2970",1.70583675108088,2.99146452661319,"a",1.46235897176825
"2971",4.14422606374544,-3.77745513201752,"c",-2.5
"2972",4.05968286020744,9.16930693035728,"a",4.06143174450227
